0,0.004091796875
1,0.003955078125
2,0.003798828125
3,0.003388671875
4,0.00384765625
5,0.00384765625
6,0.003408203125
7,0.0039453125
8,0.003671875
9,0.0040625
10,0.004013671875
11,0.003701171875
12,0.00400390625
13,0.004111328125
14,0.003857421875
15,0.003603515625
16,0.003876953125
17,0.00396484375
18,0.003798828125
19,0.0040234375
20,0.0038671875
21,0.003955078125
22,0.003818359375
23,0.00421875
24,0.003740234375
25,0.00396484375
26,0.00361328125
27,0.003916015625
28,0.003720703125
29,0.003916015625
30,0.00400390625
31,0.003916015625
32,0.003701171875
33,0.003759765625
34,0.00384765625
35,0.003662109375
36,0.004091796875
37,0.00396484375
38,0.0037109375
39,0.00380859375
40,0.003857421875
41,0.00392578125
42,0.003759765625
43,0.00388671875
44,0.00380859375
45,0.00412109375
46,0.00404296875
47,0.003701171875
48,0.00384765625
49,0.0038671875
50,0.00384765625
51,0.004052734375
52,0.00380859375
53,0.003798828125
54,0.004140625
55,0.004384765625
56,0.0037890625
57,0.00369140625
58,0.004033203125
59,0.00412109375
60,0.00392578125
61,0.003623046875
62,0.00396484375
63,0.00384765625
64,0.003798828125
65,0.004150390625
66,0.00376953125
67,0.004208984375
68,0.004306640625
69,0.003623046875
70,0.004169921875
71,0.00345703125
72,0.003828125
73,0.00390625
74,0.003740234375
75,0.0037890625
76,0.0044140625
77,0.003798828125
78,0.00373046875
79,0.004150390625
80,0.003740234375
81,0.00390625
82,0.00388671875
83,0.00423828125
84,0.00400390625
85,0.00369140625
86,0.003837890625
87,0.003984375
88,0.003427734375
89,0.003603515625
90,0.00388671875
91,0.004052734375
92,0.0040234375
93,0.003974609375
94,0.004306640625
95,0.003779296875
96,0.0041796875
97,0.004189453125
98,0.003564453125
99,0.003994140625
100,0.004169921875
101,0.003837890625
102,0.003857421875
103,0.004150390625
104,0.00392578125
105,0.00408203125
106,0.00408203125
107,0.00416015625
108,0.0037890625
109,0.003896484375
110,0.004228515625
111,0.00390625
112,0.003876953125
113,0.0037890625
114,0.003681640625
115,0.004091796875
116,0.00423828125
117,0.004033203125
118,0.003583984375
119,0.00375
120,0.003974609375
121,0.004013671875
122,0.003955078125
123,0.004140625
124,0.003955078125
125,0.004228515625
126,0.00388671875
127,0.004228515625
128,0.00419921875
129,0.004189453125
130,0.00390625
131,0.003837890625
132,0.003955078125
133,0.00380859375
134,0.003818359375
135,0.003720703125
136,0.004052734375
137,0.0041015625
138,0.003701171875
139,0.00400390625
140,0.0040234375
141,0.003994140625
142,0.0040625
143,0.003974609375
144,0.003896484375
145,0.00388671875
146,0.00392578125
147,0.003916015625
148,0.0041015625
149,0.00392578125
150,0.00412109375
151,0.003466796875
152,0.003955078125
153,0.00357421875
154,0.003916015625
155,0.0041015625
156,0.0037109375
157,0.004140625
158,0.004033203125
159,0.003876953125
160,0.003857421875
161,0.003798828125
162,0.00390625
163,0.003984375
164,0.003916015625
165,0.003623046875
166,0.00392578125
167,0.003837890625
168,0.004208984375
169,0.003818359375
170,0.00404296875
171,0.0041015625
172,0.004130859375
173,0.00390625
174,0.00373046875
175,0.003779296875
176,0.004091796875
177,0.004033203125
178,0.00400390625
179,0.004228515625
180,0.003818359375
181,0.004091796875
182,0.0036328125
183,0.003740234375
184,0.0037890625
185,0.003759765625
186,0.0040625
187,0.003955078125
188,0.003505859375
189,0.003662109375
190,0.003974609375
191,0.004033203125
192,0.003984375
193,0.003818359375
194,0.003828125
195,0.00375
196,0.003701171875
197,0.003701171875
198,0.003837890625
199,0.00412109375
200,0.003974609375
201,0.003955078125
202,0.003876953125
203,0.00380859375
204,0.003818359375
205,0.003818359375
206,0.00392578125
207,0.00400390625
208,0.00384765625
209,0.003837890625
210,0.003759765625
211,0.003681640625
212,0.00376953125
213,0.00380859375
214,0.004052734375
215,0.003837890625
216,0.003583984375
217,0.003916015625
218,0.00396484375
219,0.003564453125
220,0.004326171875
221,0.0041796875
222,0.003984375
223,0.004111328125
224,0.00400390625
225,0.004033203125
226,0.003671875
227,0.00404296875
228,0.00380859375
229,0.004130859375
230,0.003779296875
231,0.00390625
232,0.00408203125
233,0.0035546875
234,0.003681640625
235,0.00416015625
236,0.00384765625
237,0.004150390625
238,0.003671875
239,0.00384765625
240,0.003623046875
241,0.003935546875
242,0.00384765625
243,0.00373046875
244,0.00447265625
245,0.003935546875
246,0.003759765625
247,0.00427734375
248,0.00361328125
249,0.003544921875
250,0.003955078125
251,0.004443359375
252,0.003701171875
253,0.003779296875
254,0.003701171875
255,0.003662109375
